74.432,208.57,165.81,95,164
78.899,207.58,157.84,97,164
80.337,207.62,158.45,98,164
82.046,207.49,157.52,99,164
83.271,207.67,159.33,100,164
84.497,207.86,161.13,101,164
85.82,207.98,162.37,102,164
87.222,208.04,163.16,103,164
88.607,208.12,164.04,104,164
89.994,208.2,164.91,105,164
91.491,208.2,165.17,106,164
92.903,208.26,165.89,107,164
94.383,208.27,166.24,108,164
95.951,208.23,166.11,109,164
97.56,208.17,165.77,110,164
99.417,207.94,164.11,111,164
100.9,207.96,164.44,112,164
102.2,208.09,165.78,113,164
103.91,207.96,164.9,114,164
105.58,207.86,164.26,115,164
107.54,207.58,162.15,116,164
109.28,207.44,161.13,117,164
110.96,207.33,160.5,118,164
112.59,207.27,160.14,119,164
114.12,207.25,160.24,120,164
115.33,207.44,162.06,121,164
116.61,207.57,163.42,122,164
117.85,207.74,165.07,123,164
119.18,207.85,166.2,124,164
120.53,207.94,167.23,125,164
122.05,207.93,167.38,126,164
123.67,207.87,167.04,127,164
125.26,207.82,166.91,128,164
126.89,207.75,166.51,129,164
128.63,207.62,165.64,130,164
130.46,207.43,164.29,131,164
4.7142,204.39,105.32,44,165
5.9658,204.64,107.64,45,165
7.2386,204.86,109.78,46,165
8.5303,205.06,111.76,47,165
9.8414,205.24,113.57,48,165
11.157,205.42,115.32,49,165
12.495,205.58,116.91,50,165
13.805,205.76,118.67,51,165
15.118,205.93,120.4,52,165
16.354,206.17,122.67,53,165
17.599,206.4,124.85,54,165
18.829,206.63,127.12,55,165
20.087,206.84,129.17,56,165
21.351,207.05,131.15,57,165
22.653,207.22,132.85,58,165
24.034,207.32,133.98,59,165
25.365,207.47,135.45,60,165
26.733,207.58,136.65,61,165
28.121,207.68,137.7,62,165
29.576,207.72,138.29,63,165
31.113,207.7,138.32,64,165
32.822,207.54,137.19,65,165
34.341,207.53,137.35,66,165
35.61,207.72,139.18,67,165
39.415,207.11,134.43,69,165
41.174,206.93,133.03,70,165
42.762,206.87,132.78,71,165
44.285,206.86,132.96,72,165
45.708,206.93,133.78,73,165
47.185,206.96,134.26,74,165
48.707,206.96,134.44,75,165
50.225,206.96,134.65,76,165
51.737,206.96,134.91,77,165
53.211,206.99,135.4,78,165
54.648,207.05,136.12,79,165
55.994,207.17,137.41,80,165
57.26,207.35,139.18,81,165
58.581,207.49,140.6,82,165
59.796,207.7,142.66,83,165
61.011,207.92,144.71,84,165
62.131,208.19,147.31,85,165
63.474,208.31,148.54,86,165
64.784,208.45,149.96,87,165
66.026,208.64,151.78,88,165
67.447,208.69,152.51,89,165
68.234,209.19,157,90,165
68.936,209.74,161.95,91,165
70.287,209.84,163.05,92,165
71.803,209.83,163.17,93,165
73.499,209.7,162.26,94,165
77.357,208.11,148.85,95,165
79.122,208.95,156.51,97,165
80.392,209.11,158.09,98,165
81.886,209.12,158.38,99,165
83.398,209.11,158.57,100,165
84.677,209.26,160.07,101,165
85.936,209.42,161.67,102,165
87.258,209.54,162.91,103,165
88.674,209.6,163.63,104,165
90.028,209.69,164.67,105,165
91.536,209.69,164.87,106,165
93.036,209.69,165.11,107,165
94.584,209.67,165.1,108,165
96.162,209.62,164.92,109,165
97.63,209.64,165.34,110,165
99.464,209.44,163.8,111,165
100.98,209.43,163.99,112,165
102.51,209.41,164.07,113,165
104.04,209.4,164.18,114,165
105.69,209.31,163.67,115,165
107.73,208.99,161.11,116,165
109.43,208.87,160.32,117,165
111.08,208.79,159.81,118,165
112.73,208.7,159.33,119,165
114.22,208.72,159.69,120,165
115.51,208.86,161.08,121,165
116.81,208.98,162.38,122,165
118.06,209.13,163.91,123,165
119.36,209.26,165.24,124,165
120.66,209.39,166.51,125,165
122.24,209.34,166.38,126,165
123.83,209.3,166.22,127,165
125.39,209.27,166.21,128,165
127.06,209.18,165.62,129,165
128.74,209.08,165.02,130,165
130.58,208.89,163.66,131,165
4.7747,205.89,104.83,44,166
6.0414,206.12,107.05,45,166
7.3192,206.34,109.15,46,166
8.6352,206.52,110.95,47,166
9.9198,206.72,112.96,48,166
11.233,206.9,114.74,49,166
12.584,207.05,116.22,50,166
13.899,207.22,117.95,51,166
15.174,207.43,119.97,52,166
16.425,207.65,122.13,53,166
17.672,207.87,124.3,54,166
18.926,208.09,126.4,55,166
20.185,208.3,128.44,56,166
21.457,208.5,130.38,57,166
22.747,208.68,132.16,58,166
24.08,208.82,133.63,59,166
25.454,208.93,134.8,60,166
26.885,208.99,135.57,61,166
28.307,209.06,136.39,62,166
29.714,209.14,137.32,63,166
31.21,209.15,137.63,64,166
32.576,209.26,138.82,65,166
34.418,209,136.79,66,166
37.749,208.77,135.18,68,166
39.621,208.49,133.03,69,166
41.227,208.42,132.65,70,166
42.753,208.41,132.81,71,166
44.17,208.49,133.67,72,166
45.621,208.54,134.31,73,166
47.077,208.58,134.92,74,166
48.512,208.64,135.66,75,166
50.003,208.66,136.03,76,166
51.626,208.58,135.57,77,166
53.2,208.54,135.43,78,166
54.729,208.53,135.58,79,166
56.164,208.59,136.31,80,166
57.519,208.7,137.54,81,166
58.796,208.87,139.24,82,166
60.088,209.03,140.83,83,166
61.413,209.16,142.21,84,166
62.681,209.34,143.92,85,166
63.931,209.52,145.73,86,166
65.256,209.65,147.08,87,166
66.653,209.73,147.98,88,166
68.16,209.73,148.23,89,166
69.522,209.83,149.33,90,166
69.652,210.77,157.69,91,166
70.451,211.25,162.04,92,166
71.922,211.27,162.44,93,166
73.675,211.1,161.19,94,166
76.082,210.49,156.18,95,166
77.576,210.5,156.47,96,166
78.793,210.69,158.36,97,166
80.465,210.58,157.63,98,166
82.135,210.48,156.92,99,166
83.552,210.54,157.66,100,166
84.821,210.69,159.22,101,166
86.053,210.87,160.97,102,166
87.296,211.04,162.65,103,166
88.819,211.02,162.78,104,166
90.272,211.06,163.28,105,166
91.686,211.12,164,106,166
93.136,211.15,164.52,107,166
94.772,211.07,164.03,108,166
96.353,211.02,163.84,109,166
97.818,211.04,164.28,110,166
99.692,210.81,162.53,111,166
101.17,210.83,162.91,112,166
102.73,210.8,162.86,113,166
104.13,210.87,163.65,114,166
106,210.65,161.96,115,166
107.92,210.39,160.02,116,166
109.58,210.31,159.5,117,166
111.22,210.23,159.04,118,166
112.82,210.18,158.8,119,166
114.33,210.18,159.07,120,166
115.79,210.21,159.57,121,166
117.04,210.37,161.13,122,166
118.37,210.48,162.33,123,166
119.73,210.57,163.31,124,166
121.06,210.68,164.46,125,166
122.43,210.75,165.36,126,166
124.04,210.7,165.13,127,166
125.64,210.65,164.89,128,166
127.33,210.55,164.26,129,166
128.97,210.48,163.86,130,166
130.74,210.33,162.82,131,166
4.7965,207.43,104.65,44,167
6.0674,207.65,106.83,45,167
7.3496,207.86,108.9,46,167
8.665,208.04,110.7,47,167
9.9793,208.22,112.49,48,167
11.318,208.38,114.08,49,167
12.66,208.53,115.64,50,167
13.981,208.7,117.33,51,167
15.286,208.88,119.12,52,167
16.521,209.11,121.41,53,167
17.782,209.32,123.49,54,167
19.061,209.52,125.4,55,167
20.287,209.75,127.7,56,167
21.584,209.93,129.45,57,167
22.883,210.1,131.18,58,167
24.207,210.25,132.71,59,167
25.588,210.35,133.84,60,167
26.984,210.45,134.86,61,167
28.404,210.52,135.7,62,167
29.877,210.54,136.17,63,167
31.442,210.5,136.02,64,167
32.492,210.86,139.35,65,167
38.065,210.06,133.05,68,167
39.719,209.95,132.34,69,167
41.268,209.93,132.35,70,167
42.698,209.99,133.13,71,167
44.085,210.09,134.19,72,167
45.443,210.2,135.43,73,167
46.822,210.3,136.53,74,167
48.491,210.19,135.75,75,167
50.24,210.02,134.49,76,167
51.927,209.9,133.63,77,167
53.35,209.96,134.45,78,167
54.818,210,134.98,79,167
56.254,210.06,135.71,80,167
57.639,210.15,136.75,81,167
59.01,210.25,137.88,82,167
60.33,210.39,139.3,83,167
61.653,210.53,140.7,84,167
63.018,210.63,141.84,85,167
64.349,210.76,143.16,86,167
65.644,210.91,144.7,87,167
66.978,211.03,146,88,167
68.467,211.05,146.35,89,167
70.115,210.95,145.77,90,167
71.224,211.23,148.37,91,167
71.09,212.34,158.25,92,167
72.046,212.7,161.67,93,167
73.65,212.64,161.29,94,167
75.506,212.4,159.47,95,167
77.217,212.26,158.5,96,167
78.895,212.15,157.73,97,167
80.714,211.94,156.16,98,167
82.331,211.87,155.77,99,167
83.687,211.97,156.84,100,167
84.968,212.12,158.34,101,167
86.242,212.27,159.87,102,167
87.546,212.4,161.22,103,167
88.822,212.54,162.71,104,167
90.282,212.57,163.18,105,167
91.794,212.57,163.36,106,167
93.373,212.52,163.18,107,167
94.989,212.45,162.8,108,167
96.742,212.3,161.69,109,167
98.16,212.35,162.39,110,167
100.05,212.11,160.55,111,167
101.53,212.13,160.93,112,167
103.05,212.13,161.1,113,167
104.51,212.16,161.62,114,167
106.37,211.95,159.96,115,167
108.17,211.77,158.68,116,167
109.77,211.72,158.45,117,167
111.41,211.64,158.01,118,167
112.96,211.62,158.05,119,167
114.4,211.67,158.66,120,167
115.88,211.68,159.04,121,167
117.34,211.72,159.55,122,167
118.63,211.85,160.92,123,167
120.01,211.93,161.81,124,167
121.4,212,162.66,125,167
122.86,212.03,163.18,126,167
124.27,212.09,163.92,127,167
125.89,212.03,163.57,128,167
127.47,211.99,163.5,129,167
129.24,211.85,162.46,130,167
131.06,211.67,161.17,131,167
4.816,208.96,104.48,44,168
6.1015,209.17,106.55,45,168
7.4002,209.37,108.5,46,168
8.6773,209.58,110.59,47,168
10.011,209.74,112.24,48,168
11.36,209.89,113.75,49,168
12.701,210.04,115.31,50,168
14.037,210.2,116.9,51,168
15.363,210.36,118.54,52,168
16.637,210.56,120.55,53,168
17.911,210.76,122.53,54,168
19.16,210.98,124.67,55,168
20.449,211.16,126.51,56,168
21.711,211.36,128.52,57,168
22.995,211.55,130.36,58,168
24.339,211.68,131.76,59,168
25.69,211.81,133.11,60,168
27.092,211.89,134.08,61,168
28.511,211.96,134.93,62,168
29.951,212.02,135.64,63,168
31.428,212.04,136.08,64,168
32.664,212.26,138.16,65,168
38.295,211.42,131.49,68,168
39.784,211.44,131.88,69,168
41.244,211.48,132.47,70,168
42.595,211.61,133.77,71,168
43.942,211.73,135.09,72,168
45.292,211.85,136.37,73,168
46.879,211.8,136.12,74,168
48.58,211.66,135.15,75,168
50.892,211.08,130.3,76,168
52.164,211.26,132.09,77,168
53.34,211.51,134.48,78,168
54.822,211.53,134.92,79,168
56.346,211.53,135.1,80,168
57.766,211.6,135.93,81,168
59.152,211.69,136.96,82,168
60.503,211.81,138.2,83,168
61.827,211.94,139.6,84,168
63.178,212.05,140.82,85,168
64.541,212.16,141.97,86,168
65.896,212.27,143.15,87,168
67.263,212.37,144.25,88,168
68.634,212.46,145.31,89,168
70.178,212.44,145.35,90,168
71.75,212.4,145.23,91,168
72.938,212.62,147.36,92,168
73.179,213.47,155.01,93,168
73.922,213.97,159.67,94,168
75.519,213.91,159.35,95,168
77.296,213.73,157.99,96,168
79.388,213.35,154.86,97,168
81.315,213.08,152.69,98,168
82.574,213.24,154.34,99,168
83.812,213.41,156.1,100,168
85.136,213.53,157.35,101,168
86.426,213.67,158.8,102,168
87.68,213.83,160.43,103,168
89.069,213.91,161.29,104,168
90.439,213.99,162.26,105,168
91.963,213.98,162.38,106,168
93.522,213.95,162.31,107,168
95.204,213.84,161.58,108,168
96.966,213.68,160.42,109,168
98.437,213.7,160.85,110,168
100.4,213.42,158.62,111,168
102.01,213.37,158.33,112,168
103.32,213.49,159.62,113,168
105.01,213.38,158.87,114,168
106.7,213.27,158.18,115,168
108.42,213.15,157.3,116,168
110.07,213.07,156.85,117,168
111.61,213.05,156.93,118,168
113.14,213.04,157.04,119,168
114.66,213.04,157.28,120,168
116.1,213.08,157.87,121,168
117.54,213.13,158.48,122,168
118.95,213.19,159.26,123,168
120.34,213.26,160.09,124,168
121.75,213.32,160.85,125,168
123.16,213.38,161.6,126,168
124.64,213.4,161.97,127,168
126.2,213.38,161.98,128,168
127.75,213.36,162.05,129,168
129.38,213.29,161.7,130,168
131.13,213.16,160.76,131,168
4.8968,210.45,103.84,44,169
6.1435,210.69,106.21,45,169
7.4154,210.91,108.36,46,169
8.7184,211.1,110.26,47,169
10.056,211.25,111.87,48,169
11.399,211.4,113.44,49,169
12.734,211.56,115.05,50,169
14.072,211.71,116.62,51,169
15.387,211.88,118.34,52,169
16.681,212.06,120.2,53,169
17.987,212.24,121.96,54,169
19.26,212.43,123.93,55,169
20.573,212.6,125.6,56,169
21.843,212.79,127.56,57,169
23.119,212.98,129.46,58,169
24.453,213.12,130.94,59,169
25.82,213.24,132.17,60,169
27.214,213.33,133.21,61,169
28.634,213.4,134.06,62,169
30.073,213.46,134.77,63,169
31.417,213.58,136.13,64,169
32.852,213.64,136.86,65,169
38.449,212.84,130.43,68,169
39.78,212.98,131.88,69,169
41.209,213.04,132.67,70,169
42.545,213.18,134.06,71,169
43.971,213.24,134.86,72,169
45.326,213.36,136.12,73,169
46.894,213.32,135.99,74,169
48.816,213.03,133.6,75,169
50.556,212.87,132.41,76,169
51.897,212.99,133.75,77,169
53.212,213.14,135.24,78,169
54.789,213.09,135.09,79,169
56.312,213.09,135.27,80,169
57.81,213.1,135.61,81,169
59.235,213.17,136.41,82,169
60.604,213.27,137.55,83,169
61.965,213.38,138.72,84,169
63.339,213.48,139.8,85,169
64.689,213.59,141.03,86,169
66.066,213.68,142.08,87,169
67.459,213.77,143.03,88,169
68.781,213.89,144.4,89,169
70.198,213.96,145.19,90,169
71.673,213.99,145.64,91,169
73.158,214,146.03,92,169
74.685,214,146.17,93,169
76.097,214.06,146.98,94,169
77.488,214.14,147.92,95,169
78.912,214.2,148.65,96,169
80.324,214.27,149.45,97,169
81.551,214.45,151.3,98,169
82.775,214.64,153.16,99,169
83.989,214.83,155.05,100,169
85.283,214.96,156.48,101,169
86.612,215.08,157.71,102,169
87.901,215.21,159.15,103,169
89.296,215.28,159.99,104,169
90.768,215.31,160.41,105,169
92.211,215.35,160.97,106,169
93.789,215.3,160.81,107,169
95.406,215.24,160.43,108,169
97.162,215.08,159.31,109,169
98.903,214.94,158.29,110,169
100.88,214.66,156.01,111,169
102.35,214.68,156.45,112,169
103.78,214.73,157.11,113,169
105.44,214.65,156.55,114,169
107.08,214.57,156.11,115,169
108.72,214.49,155.66,116,169
110.28,214.47,155.67,117,169
111.8,214.47,155.87,118,169
113.32,214.47,156.07,119,169
114.85,214.46,156.22,120,169
116.33,214.48,156.63,121,169
117.78,214.52,157.21,122,169
119.21,214.57,157.87,123,169
120.6,214.64,158.72,124,169
122.05,214.68,159.27,125,169
123.47,214.73,159.99,126,169
124.94,214.76,160.44,127,169
126.48,214.75,160.57,128,169
128.03,214.73,160.6,129,169
129.66,214.67,160.28,130,169
131.36,214.56,159.58,131,169
5.0489,211.87,102.66,44,170
6.2695,212.13,105.23,45,170
7.5379,212.35,107.41,46,170
8.772,212.6,109.83,47,170
10.11,212.75,111.45,48,170
11.442,212.91,113.1,49,170
12.801,213.05,114.53,50,170
14.109,213.22,116.32,51,170
15.429,213.39,118.01,52,170
16.751,213.55,119.67,53,170
18.042,213.73,121.54,54,170
19.327,213.92,123.43,55,170
20.628,214.09,125.18,56,170
21.925,214.27,126.95,57,170
23.249,214.42,128.52,58,170
24.57,214.57,130.09,59,170
25.93,214.69,131.38,60,170
27.335,214.77,132.34,61,170
28.733,214.86,133.34,62,170
30.091,214.98,134.62,63,170
31.324,215.19,136.73,64,170
38.312,214.48,131.31,68,170
39.79,214.51,131.78,69,170
41.117,214.65,133.24,70,170
42.439,214.79,134.73,71,170
43.883,214.84,135.4,72,170
45.35,214.88,135.93,73,170
46.887,214.86,136,74,170
48.737,214.62,134.07,75,170
50.192,214.66,134.68,76,170
51.822,214.58,134.18,77,170
53.199,214.68,135.29,78,170
54.687,214.7,135.69,79,170
56.29,214.64,135.37,80,170
57.79,214.65,135.7,81,170
59.279,214.67,136.1,82,170
60.686,214.75,137,83,170
62.076,214.84,138,84,170
63.438,214.94,139.16,85,170
64.812,215.04,140.24,86,170
66.186,215.13,141.32,87,170
67.567,215.22,142.34,88,170
68.955,215.31,143.32,89,170
70.3,215.42,144.55,90,170
71.746,215.47,145.17,91,170
73.134,215.55,146.13,92,170
74.612,215.57,146.55,93,170
76.079,215.6,147.05,94,170
77.549,215.63,147.52,95,170
78.911,215.73,148.61,96,170
80.273,215.83,149.7,97,170
81.638,215.92,150.76,98,170
82.916,216.07,152.31,99,170
84.196,216.22,153.83,100,170
85.476,216.37,155.35,101,170
86.791,216.49,156.66,102,170
88.115,216.6,157.91,103,170
89.49,216.69,158.87,104,170
90.995,216.69,159.11,105,170
92.466,216.71,159.53,106,170
93.967,216.72,159.79,107,170
95.628,216.62,159.18,108,170
97.374,216.48,158.12,109,170
99.331,216.21,155.93,110,170
101.62,215.74,152.01,111,170
102.8,215.94,154,112,170
104.2,216.01,154.86,113,170
105.79,215.96,154.64,114,170
107.4,215.91,154.38,115,170
109,215.86,154.16,116,170
110.52,215.86,154.39,117,170
112.02,215.87,154.68,118,170
113.53,215.88,154.97,119,170
115.05,215.87,155.15,120,170
116.56,215.88,155.43,121,170
118.01,215.91,155.97,122,170
119.45,215.96,156.61,123,170
120.9,216,157.15,124,170
122.34,216.04,157.78,125,170
123.78,216.09,158.41,126,170
125.22,216.13,158.99,127,170
126.69,216.16,159.44,128,170
128.27,216.12,159.35,129,170
129.91,216.05,158.98,130,170
131.67,215.92,158.01,131,170
5.1929,213.3,101.53,44,171
6.428,213.55,104,45,171
7.6733,213.79,106.37,46,171
8.9522,214,108.46,47,171
10.219,214.21,110.62,48,171
11.559,214.36,112.21,49,171
12.875,214.53,113.96,50,171
14.214,214.68,115.53,51,171
15.498,214.88,117.48,52,171
16.822,215.04,119.13,53,171
18.121,215.21,120.94,54,171
19.411,215.39,122.8,55,171
20.715,215.56,124.54,56,171
22.03,215.72,126.19,57,171
23.339,215.88,127.86,58,171
24.681,216.02,129.29,59,171
26.041,216.14,130.57,60,171
27.388,216.26,131.95,61,171
28.835,216.31,132.61,62,171
30.203,216.42,133.83,63,171
31.433,216.64,135.96,64,171
38.282,216.04,131.47,68,171
39.696,216.11,132.37,69,171
41.003,216.27,133.96,70,171
42.343,216.39,135.32,71,171
43.829,216.41,135.72,72,171
45.377,216.39,135.72,73,171
47.243,216.14,133.67,74,171
49.351,215.72,130.1,75,171
50.511,215.97,132.61,76,171
51.783,216.15,134.4,77,171
53.148,216.25,135.58,78,171
54.635,216.27,135.98,79,171
56.263,216.2,135.5,80,171
57.749,216.22,135.92,81,171
59.284,216.21,136.03,82,171
60.738,216.25,136.64,83,171
62.108,216.35,137.76,84,171
63.516,216.42,138.65,85,171
64.899,216.51,139.68,86,171
66.287,216.6,140.67,87,171
67.651,216.7,141.8,88,171
69.041,216.78,142.77,89,171
70.428,216.87,143.75,90,171
71.822,216.95,144.68,91,171
73.224,217.02,145.56,92,171
74.616,217.1,146.49,93,171
76.066,217.14,147.08,94,171
77.584,217.14,147.28,95,171
78.986,217.21,148.14,96,171
80.38,217.29,149.04,97,171
81.715,217.4,150.28,98,171
83.066,217.5,151.41,99,171
84.384,217.63,152.73,100,171
85.693,217.75,154.09,101,171
87.013,217.87,155.37,102,171
88.357,217.98,156.51,103,171
89.744,218.05,157.42,104,171
91.196,218.09,157.95,105,171
92.677,218.1,158.32,106,171
94.211,218.09,158.41,107,171
95.907,217.98,157.61,108,171
97.613,217.86,156.77,109,171
99.767,217.47,153.53,110,171
101.99,217.05,149.98,111,171
103.14,217.27,152.14,112,171
104.61,217.3,152.63,113,171
106.17,217.27,152.61,114,171
107.71,217.26,152.69,115,171
109.25,217.25,152.83,116,171
110.75,217.25,153.1,117,171
112.22,217.28,153.59,118,171
113.77,217.27,153.67,119,171
115.29,217.26,153.85,120,171
116.81,217.26,154.09,121,171
118.31,217.27,154.39,122,171
119.73,217.33,155.13,123,171
121.18,217.37,155.71,124,171
122.6,217.42,156.4,125,171
124.03,217.47,157.05,126,171
125.44,217.54,157.85,127,171
126.95,217.54,158.12,128,171
128.52,217.51,158.04,129,171
130.19,217.43,157.51,130,171
131.98,217.28,156.41,131,171
6.6397,214.93,102.37,45,172
7.8776,215.17,104.8,46,172
9.1317,215.4,107.09,47,172
10.408,215.61,109.18,48,172
11.722,215.78,110.97,49,172
13.044,215.94,112.69,50,172
14.361,216.11,114.43,51,172
15.68,216.27,116.13,52,172
16.99,216.44,117.88,53,172
18.264,216.64,119.88,54,172
19.54,216.83,121.85,55,172
20.84,217,123.62,56,172
22.146,217.17,125.34,57,172
23.44,217.34,127.12,58,172
24.795,217.46,128.46,59,172
26.135,217.6,129.9,60,172
27.51,217.7,131.07,61,172
28.864,217.83,132.39,62,172
30.509,217.73,131.7,63,172
31.734,217.94,133.88,64,172
36.54,217.74,132.74,67,172
38.24,217.61,131.72,68,172
39.596,217.72,132.99,69,172
40.888,217.89,134.68,70,172
42.267,217.98,135.78,71,172
43.789,217.98,135.95,72,172
45.317,217.97,136.07,73,172
51.915,217.59,133.53,77,172
53.159,217.78,135.47,78,172
54.613,217.82,136.08,79,172
56.286,217.72,135.32,80,172
57.77,217.74,135.75,81,172
59.271,217.75,136.07,82,172
60.762,217.77,136.45,83,172
62.193,217.83,137.21,84,172
63.58,217.91,138.22,85,172
64.977,217.99,139.16,86,172
66.341,218.1,140.3,87,172
67.742,218.17,141.21,88,172
69.089,218.28,142.44,89,172
70.47,218.37,143.45,90,172
71.852,218.46,144.46,91,172
73.262,218.53,145.29,92,172
74.654,218.61,146.23,93,172
76.12,218.64,146.72,94,172
77.592,218.66,147.18,95,172
79.041,218.71,147.78,96,172
80.501,218.74,148.3,97,172
81.857,218.84,149.42,98,172
83.192,218.95,150.65,99,172
84.556,219.05,151.71,100,172
85.898,219.15,152.89,101,172
87.233,219.26,154.1,102,172
88.588,219.36,155.18,103,172
89.987,219.43,156.02,104,172
91.458,219.45,156.46,105,172
92.889,219.5,157.11,106,172
94.535,219.42,156.59,107,172
96.239,219.3,155.76,108,172
98.024,219.14,154.5,109,172
100.32,218.67,150.49,110,172
102.19,218.46,148.83,111,172
103.49,218.59,150.23,112,172
104.97,218.61,150.66,113,172
106.48,218.62,150.91,114,172
107.97,218.63,151.26,115,172
109.46,218.65,151.63,116,172
110.94,218.68,152.1,117,172
112.43,218.69,152.43,118,172
113.98,218.67,152.5,119,172
115.53,218.66,152.56,120,172
117.06,218.65,152.75,121,172
118.55,218.67,153.12,122,172
120,218.71,153.68,123,172
121.41,218.77,154.44,124,172
122.84,218.82,155.12,125,172
124.28,218.87,155.78,126,172
125.73,218.9,156.33,127,172
127.29,218.88,156.33,128,172
128.88,218.84,156.24,129,172
130.56,218.76,155.65,130,172
132.36,218.6,154.5,131,172
6.8379,216.32,100.84,45,173
8.0918,216.55,103.16,46,173
9.3518,216.77,105.41,47,173
10.645,216.96,107.39,48,173
11.95,217.14,109.25,49,173
13.23,217.34,111.29,50,173
14.54,217.51,113.09,51,173
15.852,217.68,114.86,52,173
17.18,217.84,116.48,53,173
18.472,218.02,118.36,54,173
19.733,218.22,120.44,55,173
21.031,218.39,122.23,56,173
22.306,218.58,124.18,57,173
23.631,218.73,125.75,58,173
24.919,218.91,127.56,59,173
26.263,219.04,128.97,60,173
27.637,219.14,130.16,61,173
28.871,219.35,132.31,62,173
30.344,219.38,132.8,63,173
31.778,219.44,133.55,64,173
38.287,219.11,131.37,68,173
39.52,219.31,133.46,69,173
40.84,219.45,134.97,70,173
42.242,219.53,135.91,71,173
43.735,219.55,136.26,72,173
45.325,219.5,135.99,73,173
51.784,219.22,134.32,77,173
53.106,219.35,135.77,78,173
54.646,219.34,135.84,79,173
56.302,219.24,135.18,80,173
57.838,219.23,135.29,81,173
59.307,219.26,135.81,82,173
60.828,219.26,136.01,83,173
62.255,219.32,136.78,84,173
63.627,219.42,137.89,85,173
65.04,219.49,138.74,86,173
66.432,219.57,139.71,87,173
67.784,219.68,140.92,88,173
69.156,219.77,142,89,173
70.539,219.86,143,90,173
71.933,219.94,143.94,91,173
73.372,219.99,144.6,92,173
74.766,220.07,145.53,93,173
76.195,220.12,146.24,94,173
77.618,220.18,146.99,95,173
79.046,220.23,147.7,96,173
80.507,220.27,148.23,97,173
81.999,220.28,148.57,98,173
83.303,220.41,149.98,99,173
84.635,220.52,151.22,100,173
86.049,220.59,151.99,101,173
87.438,220.66,152.9,102,173
88.817,220.74,153.86,103,173
90.195,220.82,154.82,104,173
91.671,220.85,155.23,105,173
93.165,220.86,155.55,106,173
94.755,220.81,155.34,107,173
96.597,220.61,153.76,108,173
98.596,220.32,151.36,109,173
100.91,219.85,147.25,110,173
102.39,219.87,147.7,111,173
103.85,219.91,148.23,112,173
105.34,219.93,148.64,113,173
106.74,220,149.47,114,173
108.2,220.03,150.01,115,173
109.66,220.07,150.54,116,173
111.14,220.09,150.97,117,173
112.68,220.08,151.09,118,173
114.25,220.05,151.05,119,173
115.78,220.04,151.21,120,173
117.33,220.03,151.29,121,173
118.83,220.04,151.62,122,173
120.28,220.08,152.23,123,173
121.7,220.14,152.93,124,173
123.14,220.18,153.57,125,173
124.62,220.21,154.01,126,173
126.06,220.25,154.63,127,173
127.62,220.23,154.65,128,173
129.31,220.14,154.04,129,173
131.04,220.03,153.23,130,173
132.87,219.86,151.92,131,173
8.3134,217.92,101.46,46,174
9.5583,218.15,103.84,47,174
10.826,218.37,106.01,48,174
12.175,218.51,107.56,49,174
13.453,218.71,109.62,50,174
14.757,218.89,111.47,51,174
16.075,219.05,113.2,52,174
17.403,219.21,114.85,53,174
18.672,219.4,116.89,54,174
19.952,219.59,118.84,55,174
21.252,219.76,120.63,56,174
22.518,219.96,122.65,57,174
23.794,220.14,124.57,58,174
25.1,220.31,126.27,59,174
26.446,220.43,127.67,60,174
27.742,220.6,129.41,61,174
29.106,220.71,130.66,62,174
30.248,220.99,133.42,63,174
32.064,220.76,131.57,64,174
38.305,220.63,131.23,68,174
39.523,220.85,133.41,69,174
40.849,220.98,134.87,70,174
42.237,221.07,135.91,71,174
43.73,221.09,136.26,72,174
45.202,221.11,136.75,73,174
45.96,221.64,141.83,74,174
51.777,220.76,134.33,77,174
53.246,220.79,134.85,78,174
54.703,220.83,135.44,79,174
56.38,220.72,134.66,80,174
57.919,220.71,134.75,81,174
59.371,220.75,135.38,82,174
60.869,220.77,135.72,83,174
62.291,220.83,136.53,84,174
63.724,220.89,137.26,85,174
65.085,220.99,138.43,86,174
66.514,221.05,139.18,87,174
67.843,221.17,140.53,88,174
69.217,221.27,141.59,89,174
70.627,221.34,142.44,90,174
72.013,221.42,143.43,91,174
73.371,221.52,144.57,92,174
74.77,221.59,145.46,93,174
76.184,221.66,146.26,94,174
77.669,221.68,146.65,95,174
79.092,221.73,147.39,96,174
80.517,221.79,148.12,97,174
82.009,221.8,148.46,98,174
83.478,221.83,148.94,99,174
84.739,221.99,150.59,100,174
86.152,222.05,151.37,101,174
87.603,222.09,151.93,102,174
89.004,222.16,152.78,103,174
90.438,222.2,153.43,104,174
91.882,222.24,154.02,105,174
93.429,222.22,154.05,106,174
95.014,222.18,153.87,107,174
96.815,222.01,152.53,108,174
99.054,221.58,148.83,109,174
101.57,220.99,143.65,110,174
102.7,221.23,145.99,111,174
104.14,221.28,146.67,112,174
105.55,221.34,147.46,113,174
106.95,221.41,148.3,114,174
108.35,221.48,149.19,115,174
109.87,221.48,149.41,116,174
111.39,221.48,149.63,117,174
112.94,221.47,149.72,118,174
114.54,221.42,149.5,119,174
116.07,221.41,149.67,120,174
117.6,221.41,149.83,121,174
119.13,221.41,150.06,122,174
120.58,221.45,150.64,123,174
122.03,221.49,151.2,124,174
123.46,221.54,151.88,125,174
